2020-10-20 03:00:00+00:00,18.8,19.0,73.0,18.750819672131147,18.75294117647059,18.826315789473686,18.849019607843122,73.0,69.0,64.0,64.0
2020-10-20 03:15:00+00:00,18.8,19.0,68.0,18.74888888888889,18.750819672131147,18.75294117647059,18.826315789473686,68.0,73.0,69.0,64.0
2020-10-20 03:30:00+00:00,18.9,19.0,51.0,18.768965517241377,18.74888888888889,18.750819672131147,18.75294117647059,56.2,68.0,73.0,69.0
2020-10-20 03:45:00+00:00,19.1,19.0,25.0,18.964102564102564,18.768965517241377,18.74888888888889,18.750819672131147,32.5,56.2,68.0,73.0
2020-10-20 04:00:00+00:00,19.3,19.0,13.0,19.21724137931034,18.964102564102564,18.768965517241377,18.74888888888889,16.25,32.5,56.2,68.0
2020-10-20 04:15:00+00:00,19.4,19.0,8.0,19.35277777777777,19.21724137931034,18.964102564102564,18.768965517241377,8.0,16.25,32.5,56.2
2020-10-20 04:30:00+00:00,19.5,19.0,8.0,19.448717948717942,19.35277777777777,19.21724137931034,18.964102564102564,8.0,8.0,16.25,32.5
2020-10-20 04:45:00+00:00,19.4,19.0,14.0,19.447692307692314,19.448717948717942,19.35277777777777,19.21724137931034,14.0,8.0,8.0,16.25
2020-10-20 05:00:00+00:00,19.4,19.0,19.0,19.41578947368421,19.447692307692314,19.448717948717942,19.35277777777777,19.0,14.0,8.0,8.0
2020-10-20 05:15:00+00:00,19.3,22.0,78.0,19.349999999999984,19.41578947368421,19.447692307692314,19.448717948717942,81.33333333333333,19.0,14.0,8.0
2020-10-20 05:30:00+00:00,19.5,22.0,64.0,19.395121951219508,19.349999999999984,19.41578947368421,19.447692307692314,71.75,81.33333333333333,19.0,14.0
2020-10-20 05:45:00+00:00,19.6,22.0,55.0,19.532352941176473,19.395121951219508,19.349999999999984,19.41578947368421,59.666666666666664,71.75,81.33333333333333,19.0
2020-10-20 06:00:00+00:00,19.8,22.0,51.0,19.7,19.532352941176473,19.395121951219508,19.349999999999984,53.0,59.666666666666664,71.75,81.33333333333333
2020-10-20 06:15:00+00:00,20.0,22.0,42.0,19.89545454545454,19.7,19.532352941176473,19.395121951219508,45.0,53.0,59.666666666666664,71.75
2020-10-20 06:30:00+00:00,20.2,22.0,34.0,20.100000000000012,19.89545454545454,19.7,19.532352941176473,37.2,45.0,53.0,59.666666666666664
2020-10-20 06:45:00+00:00,20.4,22.0,26.0,20.293103448275858,20.100000000000012,19.89545454545454,19.7,28.666666666666668,37.2,45.0,53.0
2020-10-20 07:00:00+00:00,20.6,22.0,22.0,20.547058823529422,20.293103448275858,20.100000000000012,19.89545454545454,22.0,28.666666666666668,37.2,45.0
2020-10-20 07:15:00+00:00,20.8,22.0,22.0,20.778124999999992,20.547058823529422,20.293103448275858,20.100000000000012,22.0,22.0,28.666666666666668,37.2
2020-10-20 07:30:00+00:00,21.0,22.0,26.0,20.94285714285714,20.778124999999992,20.547058823529422,20.293103448275858,24.0,22.0,22.0,28.666666666666668
2020-10-20 07:45:00+00:00,21.2,22.0,23.0,21.056410256410263,20.94285714285714,20.778124999999992,20.547058823529422,24.5,24.0,22.0,22.0
2020-10-20 08:00:00+00:00,21.5,22.0,11.0,21.317647058823525,21.056410256410263,20.94285714285714,20.778124999999992,13.666666666666666,24.5,24.0,22.0
2020-10-20 08:15:00+00:00,21.8,22.0,16.0,21.69333333333333,21.317647058823525,21.056410256410263,20.94285714285714,16.0,13.666666666666666,24.5,24.0
2020-10-20 08:30:00+00:00,22.0,22.0,21.0,21.918181818181818,21.69333333333333,21.317647058823525,21.056410256410263,18.5,16.0,13.666666666666666,24.5
2020-10-20 08:45:00+00:00,22.0,22.0,25.0,21.951219512195113,21.918181818181818,21.69333333333333,21.317647058823525,43.75,18.5,16.0,13.666666666666666
2020-10-20 09:00:00+00:00,22.2,22.0,17.0,22.126315789473683,21.951219512195113,21.918181818181818,21.69333333333333,18.333333333333332,43.75,18.5,16.0
2020-10-20 09:15:00+00:00,22.3,22.0,17.0,22.251923076923074,22.126315789473683,21.951219512195113,21.918181818181818,17.0,18.333333333333332,43.75,18.5
2020-10-20 09:30:00+00:00,22.3,22.0,22.0,22.290909090909096,22.251923076923074,22.126315789473683,21.951219512195113,19.5,17.0,18.333333333333332,43.75
2020-10-20 09:45:00+00:00,22.3,22.0,22.0,22.34666666666667,22.290909090909096,22.251923076923074,22.126315789473683,22.0,19.5,17.0,18.333333333333332
2020-10-20 10:00:00+00:00,22.4,22.0,17.0,22.3625,22.34666666666667,22.290909090909096,22.251923076923074,17.0,22.0,19.5,17.0
2020-10-20 10:15:00+00:00,22.4,22.0,22.0,22.35625,22.3625,22.34666666666667,22.290909090909096,19.5,17.0,22.0,19.5
2020-10-20 10:30:00+00:00,22.3,22.0,22.0,22.299999999999997,22.35625,22.3625,22.34666666666667,22.0,19.5,17.0,22.0
2020-10-20 10:45:00+00:00,22.2,22.0,17.0,22.225,22.299999999999997,22.35625,22.3625,20.333333333333332,22.0,19.5,17.0
2020-10-20 11:00:00+00:00,22.1,22.0,17.0,22.174999999999997,22.225,22.299999999999997,22.35625,17.0,20.333333333333332,22.0,19.5
2020-10-20 11:15:00+00:00,22.1,22.0,22.0,22.07272727272727,22.174999999999997,22.225,22.299999999999997,19.5,17.0,20.333333333333332,22.0
2020-10-20 11:30:00+00:00,22.0,22.0,22.0,22.048148148148154,22.07272727272727,22.174999999999997,22.225,22.0,19.5,17.0,20.333333333333332
2020-10-20 11:45:00+00:00,21.9,22.0,22.0,21.9,22.048148148148154,22.07272727272727,22.174999999999997,22.0,22.0,19.5,17.0
2020-10-20 12:00:00+00:00,21.9,22.0,17.0,21.899999999999995,21.9,22.048148148148154,22.07272727272727,17.0,22.0,22.0,19.5
2020-10-20 12:15:00+00:00,21.9,22.0,17.0,21.900000000000002,21.899999999999995,21.9,22.048148148148154,17.0,17.0,22.0,22.0
2020-10-20 12:30:00+00:00,21.8,22.0,18.0,21.759999999999998,21.900000000000002,21.899999999999995,21.9,22.0,17.0,17.0,22.0
2020-10-20 12:45:00+00:00,21.8,22.0,18.0,21.752941176470586,21.759999999999998,21.900000000000002,21.899999999999995,18.0,22.0,17.0,17.0
2020-10-20 13:00:00+00:00,21.7,22.0,18.0,21.744444444444444,21.752941176470586,21.759999999999998,21.900000000000002,18.0,18.0,22.0,17.0
2020-10-20 13:15:00+00:00,21.7,22.0,19.0,21.679999999999996,21.744444444444444,21.752941176470586,21.759999999999998,20.928571428571427,18.0,18.0,22.0
2020-10-20 13:30:00+00:00,21.7,22.0,19.0,21.65555555555555,21.679999999999996,21.744444444444444,21.752941176470586,19.0,20.928571428571427,18.0,18.0
2020-10-20 13:45:00+00:00,21.7,22.0,25.0,21.699999999999996,21.65555555555555,21.679999999999996,21.744444444444444,20.5,19.0,20.928571428571427,18.0
2020-10-20 14:00:00+00:00,21.6,22.0,25.0,21.657142857142855,21.699999999999996,21.65555555555555,21.679999999999996,25.0,20.5,19.0,20.928571428571427
2020-10-20 14:15:00+00:00,21.6,22.0,21.0,21.599999999999998,21.657142857142855,21.699999999999996,21.65555555555555,22.666666666666668,25.0,20.5,19.0
2020-10-20 14:30:00+00:00,21.5,22.0,21.0,21.555555555555557,21.599999999999998,21.657142857142855,21.699999999999996,21.0,22.666666666666668,25.0,20.5
2020-10-20 14:45:00+00:00,21.5,22.0,21.0,21.55250000000001,21.555555555555557,21.599999999999998,21.657142857142855,21.0,21.0,22.666666666666668,25.0
2020-10-20 15:00:00+00:00,21.5,22.0,23.0,21.463636363636365,21.55250000000001,21.555555555555557,21.599999999999998,21.5,21.0,21.0,22.666666666666668
2020-10-20 15:15:00+00:00,21.5,22.0,19.0,21.456249999999997,21.463636363636365,21.55250000000001,21.555555555555557,22.428571428571427,21.5,21.0,21.0
2020-10-20 15:30:00+00:00,21.5,22.0,25.0,21.449999999999992,21.456249999999997,21.463636363636365,21.55250000000001,22.0,22.428571428571427,21.5,21.0
2020-10-20 15:45:00+00:00,21.4,19.0,0.0,21.447999999999997,21.449999999999992,21.456249999999997,21.463636363636365,0.0,22.0,22.428571428571427,21.5
2020-10-20 16:00:00+00:00,21.4,19.0,0.0,21.35151515151514,21.447999999999997,21.449999999999992,21.456249999999997,0.0,0.0,22.0,22.428571428571427
2020-10-20 16:15:00+00:00,21.3,19.0,0.0,21.349999999999994,21.35151515151514,21.447999999999997,21.449999999999992,0.0,0.0,0.0,22.0
2020-10-20 16:30:00+00:00,21.2,19.0,0.0,21.248837209302327,21.349999999999994,21.35151515151514,21.447999999999997,0.0,0.0,0.0,0.0
2020-10-20 16:45:00+00:00,21.2,19.0,0.0,21.15,21.248837209302327,21.349999999999994,21.35151515151514,0.0,0.0,0.0,0.0
2020-10-20 17:00:00+00:00,21.1,19.0,0.0,21.143589743589757,21.15,21.248837209302327,21.349999999999994,0.0,0.0,0.0,0.0
2020-10-20 17:15:00+00:00,21.0,19.0,0.0,21.047727272727283,21.143589743589757,21.15,21.248837209302327,0.0,0.0,0.0,0.0
2020-10-20 17:30:00+00:00,21.0,19.0,0.0,20.952173913043474,21.047727272727283,21.143589743589757,21.15,0.0,0.0,0.0,0.0
2020-10-20 17:45:00+00:00,20.9,19.0,0.0,20.874999999999982,20.952173913043474,21.047727272727283,21.143589743589757,0.0,0.0,0.0,0.0
2020-10-20 18:00:00+00:00,20.7,19.0,0.0,20.75,20.874999999999982,20.952173913043474,21.047727272727283,0.0,0.0,0.0,0.0
2020-10-20 18:15:00+00:00,20.7,19.0,0.0,20.700000000000003,20.75,20.874999999999982,20.952173913043474,0.0,0.0,0.0,0.0
2020-10-20 18:30:00+00:00,20.6,19.0,0.0,20.602500000000006,20.700000000000003,20.75,20.874999999999982,0.0,0.0,0.0,0.0
2020-10-20 18:45:00+00:00,20.5,19.0,0.0,20.550000000000008,20.602500000000006,20.700000000000003,20.75,0.0,0.0,0.0,0.0
2020-10-20 19:00:00+00:00,20.4,19.0,0.0,20.447368421052623,20.550000000000008,20.602500000000006,20.700000000000003,0.0,0.0,0.0,0.0
2020-10-20 19:15:00+00:00,20.4,19.0,0.0,20.37777777777778,20.447368421052623,20.550000000000008,20.602500000000006,0.0,0.0,0.0,0.0
2020-10-20 19:30:00+00:00,20.3,19.0,0.0,20.348648648648645,20.37777777777778,20.447368421052623,20.550000000000008,0.0,0.0,0.0,0.0
2020-10-20 19:45:00+00:00,20.3,19.0,0.0,20.25185185185185,20.348648648648645,20.37777777777778,20.447368421052623,0.0,0.0,0.0,0.0
2020-10-20 20:00:00+00:00,20.2,19.0,0.0,20.247727272727275,20.25185185185185,20.348648648648645,20.37777777777778,0.0,0.0,0.0,0.0
2020-10-20 20:15:00+00:00,20.2,19.0,0.0,20.166666666666668,20.247727272727275,20.25185185185185,20.348648648648645,0.0,0.0,0.0,0.0
2020-10-20 20:30:00+00:00,20.1,19.0,0.0,20.15000000000001,20.166666666666668,20.247727272727275,20.25185185185185,0.0,0.0,0.0,0.0
2020-10-20 20:45:00+00:00,20.1,19.0,0.0,20.148717948717962,20.15000000000001,20.166666666666668,20.247727272727275,0.0,0.0,0.0,0.0
2020-10-20 21:00:00+00:00,20.0,19.0,0.0,20.050000000000008,20.148717948717962,20.15000000000001,20.166666666666668,0.0,0.0,0.0,0.0
2020-10-20 21:15:00+00:00,20.0,19.0,4.0,20.05102040816327,20.050000000000008,20.148717948717962,20.15000000000001,2.0,0.0,0.0,0.0
2020-10-20 21:30:00+00:00,20.0,19.0,1.0,20.0,20.05102040816327,20.050000000000008,20.148717948717962,2.5,2.0,0.0,0.0
2020-10-20 21:45:00+00:00,20.0,19.0,1.0,19.951999999999995,20.0,20.05102040816327,20.050000000000008,1.0,2.5,2.0,0.0
2020-10-20 22:00:00+00:00,19.9,19.0,6.0,19.94931506849316,19.951999999999995,20.0,20.05102040816327,4.333333333333333,1.0,2.5,2.0
2020-10-20 22:15:00+00:00,19.9,19.0,6.0,19.945454545454545,19.94931506849316,19.951999999999995,20.0,4.333333333333333,4.333333333333333,1.0,2.5
2020-10-20 22:30:00+00:00,19.9,19.0,8.0,19.85625,19.945454545454545,19.94931506849316,19.951999999999995,8.0,4.333333333333333,4.333333333333333,1.0
2020-10-20 22:45:00+00:00,19.9,19.0,8.0,19.850724637681154,19.85625,19.945454545454545,19.94931506849316,8.0,8.0,4.333333333333333,4.333333333333333
